+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 4     | 0   | 4   | 0   | 0   | 0   | GET    | /image/9955.jpg    | 0.004 | 0.020 | 0.029   | 0.007 | 0.020 | 0.020 | 0.020 | 0.008  | 307320.000  | 307343.000  | 1229328.000  | 307332.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2626.jpg    | 0.009 | 0.018 | 0.027   | 0.013 | 0.018 | 0.018 | 0.018 | 0.004  | 109995.000  | 110033.000  | 220028.000   | 110014.000  |
| 13    | 0   | 13  | 0   | 0   | 0   | GET    | /image/10043.jpg   | 0.000 | 0.005 | 0.026   | 0.002 | 0.004 | 0.005 | 0.005 | 0.002  | 67398.000   | 67428.000   | 876278.000   | 67406.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3277.jpg    | 0.007 | 0.019 | 0.026   | 0.013 | 0.019 | 0.019 | 0.019 | 0.006  | 50763.000   | 50778.000   | 101541.000   | 50770.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7727.jpg    | 0.010 | 0.015 | 0.025   | 0.013 | 0.015 | 0.015 | 0.015 | 0.002  | 72560.000   | 72598.000   | 145158.000   | 72579.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6768.jpg    | 0.012 | 0.013 | 0.025   | 0.013 | 0.013 | 0.013 | 0.013 | 0.000  | 57451.000   | 57472.000   | 114923.000   | 57461.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3761.gif    | 0.004 | 0.021 | 0.025   | 0.013 | 0.021 | 0.021 | 0.021 | 0.009  | 526291.000  | 526618.000  | 1052909.000  | 526454.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2994.jpg    | 0.005 | 0.020 | 0.025   | 0.013 | 0.020 | 0.020 | 0.020 | 0.008  | 114856.000  | 114862.000  | 229718.000   | 114859.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2683.jpg    | 0.005 | 0.019 | 0.024   | 0.012 | 0.019 | 0.019 | 0.019 | 0.007  | 111611.000  | 111611.000  | 223222.000   | 111611.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/79.jpg      | 0.006 | 0.018 | 0.024   | 0.012 | 0.018 | 0.018 | 0.018 | 0.006  | 117844.000  | 117844.000  | 235688.000   | 117844.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9477.jpg    | 0.006 | 0.018 | 0.024   | 0.012 | 0.018 | 0.018 | 0.018 | 0.006  | 70816.000   | 70847.000   | 141663.000   | 70831.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4972.jpg    | 0.002 | 0.021 | 0.023   | 0.011 | 0.021 | 0.021 | 0.021 | 0.009  | 200604.000  | 200604.000  | 401208.000   | 200604.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1102.jpg    | 0.008 | 0.015 | 0.023   | 0.011 | 0.015 | 0.015 | 0.015 | 0.003  | 51494.000   | 51501.000   | 102995.000   | 51497.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8517.jpg    | 0.011 | 0.012 | 0.023   | 0.011 | 0.012 | 0.012 | 0.012 | 0.001  | 93443.000   | 93458.000   | 186901.000   | 93450.500   |
| 6     | 0   | 6   | 0   | 0   | 0   | GET    | /image/9953.jpg    | 0.001 | 0.010 | 0.022   | 0.004 | 0.010 | 0.010 | 0.010 | 0.003  | 95108.000   | 95130.000   | 570692.000   | 95115.333   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9001.jpg    | 0.006 | 0.016 | 0.022   | 0.011 | 0.016 | 0.016 | 0.016 | 0.005  | 61719.000   | 61719.000   | 123438.000   | 61719.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1709.jpg    | 0.007 | 0.014 | 0.021   | 0.011 | 0.014 | 0.014 | 0.014 | 0.004  | 114497.000  | 114497.000  | 228994.000   | 114497.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4676.jpg    | 0.005 | 0.016 | 0.021   | 0.011 | 0.016 | 0.016 | 0.016 | 0.006  | 161089.000  | 161104.000  | 322193.000   | 161096.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6793.jpg    | 0.010 | 0.011 | 0.021   | 0.010 | 0.011 | 0.011 | 0.011 | 0.000  | 123395.000  | 123395.000  | 246790.000   | 123395.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5688.jpg    | 0.008 | 0.013 | 0.021   | 0.010 | 0.013 | 0.013 | 0.013 | 0.002  | 289082.000  | 289113.000  | 578195.000   | 289097.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7104.jpg    | 0.009 | 0.012 | 0.021   | 0.010 | 0.012 | 0.012 | 0.012 | 0.002  | 80885.000   | 80885.000   | 161770.000   | 80885.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9630.jpg    | 0.000 | 0.020 | 0.020   | 0.010 | 0.020 | 0.020 | 0.020 | 0.010  | 95882.000   | 95882.000   | 191764.000   | 95882.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1619.jpg    | 0.007 | 0.013 | 0.020   | 0.010 | 0.013 | 0.013 | 0.013 | 0.003  | 69222.000   | 69222.000   | 138444.000   | 69222.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9613.jpg    | 0.006 | 0.014 | 0.020   | 0.010 | 0.014 | 0.014 | 0.014 | 0.004  | 87967.000   | 87967.000   | 175934.000   | 87967.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8504.jpg    | 0.007 | 0.013 | 0.020   | 0.010 | 0.013 | 0.013 | 0.013 | 0.003  | 65599.000   | 65629.000   | 131228.000   | 65614.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7915.jpg    | 0.005 | 0.015 | 0.020   | 0.010 | 0.015 | 0.015 | 0.015 | 0.005  | 193547.000  | 193650.000  | 387197.000   | 193598.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2430.jpg    | 0.006 | 0.014 | 0.020   | 0.010 | 0.014 | 0.014 | 0.014 | 0.004  | 92133.000   | 92133.000   | 184266.000   | 92133.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3696.jpg    | 0.009 | 0.011 | 0.020   | 0.010 | 0.011 | 0.011 | 0.011 | 0.001  | 210994.000  | 211016.000  | 422010.000   | 211005.000  |
| 10    | 0   | 10  | 0   | 0   | 0   | GET    | /image/9964.jpg    | 0.000 | 0.007 | 0.019   | 0.002 | 0.003 | 0.007 | 0.007 | 0.002  | 66484.000   | 66515.000   | 664991.000   | 66499.100   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6433.jpg    | 0.003 | 0.016 | 0.019   | 0.009 | 0.016 | 0.016 | 0.016 | 0.007  | 90080.000   | 90095.000   | 180175.000   | 90087.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/215.jpg     | 0.003 | 0.016 | 0.019   | 0.009 | 0.016 | 0.016 | 0.016 | 0.007  | 47130.000   | 47130.000   | 94260.000    | 47130.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1003.jpg    | 0.009 | 0.010 | 0.019   | 0.009 | 0.010 | 0.010 | 0.010 | 0.001  | 246937.000  | 246960.000  | 493897.000   | 246948.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9453.jpg    | 0.009 | 0.010 | 0.019   | 0.009 | 0.010 | 0.010 | 0.010 | 0.001  | 73252.000   | 73259.000   | 146511.000   | 73255.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9450.jpg    | 0.009 | 0.010 | 0.019   | 0.009 | 0.010 | 0.010 | 0.010 | 0.001  | 102421.000  | 102421.000  | 204842.000   | 102421.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5398.jpg    | 0.007 | 0.012 | 0.019   | 0.009 | 0.012 | 0.012 | 0.012 | 0.003  | 70835.000   | 70873.000   | 141708.000   | 70854.000   |
| 4     | 0   | 4   | 0   | 0   | 0   | GET    | /image/9952.jpg    | 0.002 | 0.014 | 0.019   | 0.005 | 0.014 | 0.014 | 0.014 | 0.005  | 54292.000   | 54314.000   | 217234.000   | 54308.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/204.jpg     | 0.009 | 0.010 | 0.019   | 0.009 | 0.010 | 0.010 | 0.010 | 0.001  | 223744.000  | 223753.000  | 447497.000   | 223748.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5913.jpg    | 0.006 | 0.012 | 0.018   | 0.009 | 0.012 | 0.012 | 0.012 | 0.003  | 31886.000   | 31886.000   | 63772.000    | 31886.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9731.jpg    | 0.008 | 0.010 | 0.018   | 0.009 | 0.010 | 0.010 | 0.010 | 0.001  | 160806.000  | 160846.000  | 321652.000   | 160826.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4625.jpg    | 0.006 | 0.012 | 0.018   | 0.009 | 0.012 | 0.012 | 0.012 | 0.003  | 96193.000   | 96193.000   | 192386.000   | 96193.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3958.jpg    | 0.006 | 0.012 | 0.018   | 0.009 | 0.012 | 0.012 | 0.012 | 0.003  | 92596.000   | 92596.000   | 185192.000   | 92596.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3712.jpg    | 0.009 | 0.009 | 0.018   | 0.009 | 0.009 | 0.009 | 0.009 | 0.000  | 74213.000   | 74213.000   | 148426.000   | 74213.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2956.png    | 0.005 | 0.013 | 0.018   | 0.009 | 0.013 | 0.013 | 0.013 | 0.004  | 906258.000  | 906258.000  | 1812516.000  | 906258.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2241.jpg    | 0.006 | 0.011 | 0.017   | 0.009 | 0.011 | 0.011 | 0.011 | 0.002  | 74529.000   | 74529.000   | 149058.000   | 74529.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2561.jpg    | 0.006 | 0.011 | 0.017   | 0.009 | 0.011 | 0.011 | 0.011 | 0.002  | 91462.000   | 91462.000   | 182924.000   | 91462.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6864.jpg    | 0.008 | 0.009 | 0.017   | 0.009 | 0.009 | 0.009 | 0.009 | 0.000  | 106453.000  | 106475.000  | 212928.000   | 106464.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8984.jpg    | 0.005 | 0.012 | 0.017   | 0.009 | 0.012 | 0.012 | 0.012 | 0.004  | 80136.000   | 80138.000   | 160274.000   | 80137.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9669.jpg    | 0.006 | 0.011 | 0.017   | 0.009 | 0.011 | 0.011 | 0.011 | 0.002  | 49835.000   | 49835.000   | 99670.000    | 49835.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/343.jpg     | 0.001 | 0.016 | 0.017   | 0.009 | 0.016 | 0.016 | 0.016 | 0.008  | 86550.000   | 86550.000   | 173100.000   | 86550.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5645.jpg    | 0.006 | 0.011 | 0.017   | 0.009 | 0.011 | 0.011 | 0.011 | 0.002  | 93468.000   | 93483.000   | 186951.000   | 93475.500   |
| 4     | 0   | 4   | 0   | 0   | 0   | GET    | /image/9957.jpg    | 0.001 | 0.013 | 0.017   | 0.004 | 0.013 | 0.013 | 0.013 | 0.005  | 50394.000   | 50409.000   | 201605.000   | 50401.250   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6410.jpg    | 0.007 | 0.010 | 0.017   | 0.009 | 0.010 | 0.010 | 0.010 | 0.002  | 96141.000   | 96163.000   | 192304.000   | 96152.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8470.jpg    | 0.004 | 0.013 | 0.017   | 0.009 | 0.013 | 0.013 | 0.013 | 0.004  | 112772.000  | 112772.000  | 225544.000   | 112772.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5407.jpg    | 0.004 | 0.013 | 0.017   | 0.009 | 0.013 | 0.013 | 0.013 | 0.004  | 106989.000  | 106989.000  | 213978.000   | 106989.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8435.jpg    | 0.002 | 0.015 | 0.017   | 0.009 | 0.015 | 0.015 | 0.015 | 0.006  | 148066.000  | 148067.000  | 296133.000   | 148066.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/518.jpg     | 0.006 | 0.010 | 0.016   | 0.008 | 0.010 | 0.010 | 0.010 | 0.002  | 72559.000   | 72559.000   | 145118.000   | 72559.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/744.jpg     | 0.002 | 0.014 | 0.016   | 0.008 | 0.014 | 0.014 | 0.014 | 0.006  | 67276.000   | 67307.000   | 134583.000   | 67291.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1047.jpg    | 0.006 | 0.010 | 0.016   | 0.008 | 0.010 | 0.010 | 0.010 | 0.002  | 228673.000  | 228680.000  | 457353.000   | 228676.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4076.jpg    | 0.007 | 0.009 | 0.016   | 0.008 | 0.009 | 0.009 | 0.009 | 0.001  | 55557.000   | 55572.000   | 111129.000   | 55564.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3872.jpg    | 0.006 | 0.010 | 0.016   | 0.008 | 0.010 | 0.010 | 0.010 | 0.002  | 53014.000   | 53028.000   | 106042.000   | 53021.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8283.jpg    | 0.005 | 0.011 | 0.016   | 0.008 | 0.011 | 0.011 | 0.011 | 0.003  | 42918.000   | 42924.000   | 85842.000    | 42921.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5764.jpg    | 0.006 | 0.010 | 0.016   | 0.008 | 0.010 | 0.010 | 0.010 | 0.002  | 66508.000   | 66539.000   | 133047.000   | 66523.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4068.jpg    | 0.004 | 0.012 | 0.016   | 0.008 | 0.012 | 0.012 | 0.012 | 0.004  | 96719.000   | 96741.000   | 193460.000   | 96730.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1093.jpg    | 0.005 | 0.011 | 0.016   | 0.008 | 0.011 | 0.011 | 0.011 | 0.003  | 132822.000  | 132830.000  | 265652.000   | 132826.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5203.jpg    | 0.001 | 0.015 | 0.016   | 0.008 | 0.015 | 0.015 | 0.015 | 0.007  | 95179.000   | 95179.000   | 190358.000   | 95179.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7627.jpg    | 0.006 | 0.009 | 0.015   | 0.007 | 0.009 | 0.009 | 0.009 | 0.001  | 267154.000  | 267185.000  | 534339.000   | 267169.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9333.jpg    | 0.003 | 0.012 | 0.015   | 0.007 | 0.012 | 0.012 | 0.012 | 0.005  | 113089.000  | 113090.000  | 226179.000   | 113089.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7652.jpg    | 0.007 | 0.008 | 0.015   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 109985.000  | 109985.000  | 219970.000   | 109985.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3088.jpg    | 0.006 | 0.009 | 0.015   | 0.007 | 0.009 | 0.009 | 0.009 | 0.001  | 324342.000  | 324460.000  | 648802.000   | 324401.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2399.jpg    | 0.007 | 0.008 | 0.015   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 273974.000  | 273981.000  | 547955.000   | 273977.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4695.jpg    | 0.003 | 0.012 | 0.015   | 0.007 | 0.012 | 0.012 | 0.012 | 0.005  | 57533.000   | 57533.000   | 115066.000   | 57533.000   |
| 4     | 0   | 4   | 0   | 0   | 0   | GET    | /image/9936.jpg    | 0.000 | 0.011 | 0.015   | 0.004 | 0.011 | 0.011 | 0.011 | 0.004  | 72629.000   | 72667.000   | 290554.000   | 72638.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/457.jpg     | 0.003 | 0.012 | 0.015   | 0.007 | 0.012 | 0.012 | 0.012 | 0.005  | 168941.000  | 168941.000  | 337882.000   | 168941.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6350.jpg    | 0.000 | 0.015 | 0.015   | 0.007 | 0.015 | 0.015 | 0.015 | 0.007  | 234249.000  | 234320.000  | 468569.000   | 234284.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9555.jpg    | 0.002 | 0.013 | 0.015   | 0.007 | 0.013 | 0.013 | 0.013 | 0.005  | 106404.000  | 106404.000  | 212808.000   | 106404.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2105.jpg    | 0.001 | 0.014 | 0.015   | 0.007 | 0.014 | 0.014 | 0.014 | 0.007  | 54648.000   | 54648.000   | 109296.000   | 54648.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8713.jpg    | 0.007 | 0.008 | 0.015   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 78253.000   | 78259.000   | 156512.000   | 78256.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5347.jpg    | 0.000 | 0.015 | 0.015   | 0.007 | 0.015 | 0.015 | 0.015 | 0.007  | 64791.000   | 64814.000   | 129605.000   | 64802.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1377.jpg    | 0.006 | 0.009 | 0.015   | 0.007 | 0.009 | 0.009 | 0.009 | 0.001  | 76943.000   | 76944.000   | 153887.000   | 76943.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1844.jpg    | 0.007 | 0.008 | 0.015   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 79291.000   | 79291.000   | 158582.000   | 79291.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7604.jpg    | 0.007 | 0.008 | 0.015   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 104788.000  | 104818.000  | 209606.000   | 104803.000  |
| 4     | 0   | 4   | 0   | 0   | 0   | GET    | /image/9956.jpg    | 0.001 | 0.010 | 0.014   | 0.004 | 0.010 | 0.010 | 0.010 | 0.004  | 67951.000   | 67982.000   | 271872.000   | 67968.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4977.jpg    | 0.006 | 0.008 | 0.014   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 92123.000   | 92138.000   | 184261.000   | 92130.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/300.jpg     | 0.007 | 0.007 | 0.014   | 0.007 | 0.007 | 0.007 | 0.007 | 0.000  | 102411.000  | 102435.000  | 204846.000   | 102423.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8281.jpg    | 0.004 | 0.010 | 0.014   | 0.007 | 0.010 | 0.010 | 0.010 | 0.003  | 82440.000   | 82447.000   | 164887.000   | 82443.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6704.jpg    | 0.006 | 0.008 | 0.014   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 62974.000   | 62974.000   | 125948.000   | 62974.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2592.jpg    | 0.007 | 0.007 | 0.014   | 0.007 | 0.007 | 0.007 | 0.007 | 0.000  | 54205.000   | 54227.000   | 108432.000   | 54216.000   |
| 4     | 0   | 4   | 0   | 0   | 0   | GET    | /image/9954.jpg    | 0.002 | 0.008 | 0.014   | 0.004 | 0.008 | 0.008 | 0.008 | 0.003  | 56245.000   | 56267.000   | 225039.000   | 56259.750   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9940.png    | 0.004 | 0.010 | 0.014   | 0.007 | 0.010 | 0.010 | 0.010 | 0.003  | 866754.000  | 866755.000  | 1733509.000  | 866754.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3588.jpg    | 0.006 | 0.008 | 0.014   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 65077.000   | 65077.000   | 130154.000   | 65077.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5210.png    | 0.004 | 0.010 | 0.014   | 0.007 | 0.010 | 0.010 | 0.010 | 0.003  | 855601.000  | 856049.000  | 1711650.000  | 855825.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3729.jpg    | 0.006 | 0.008 | 0.014   | 0.007 | 0.008 | 0.008 | 0.008 | 0.001  | 53611.000   | 53626.000   | 107237.000   | 53618.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/267.jpg     | 0.002 | 0.012 | 0.014   | 0.007 | 0.012 | 0.012 | 0.012 | 0.005  | 71661.000   | 71661.000   | 143322.000   | 71661.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6403.jpg    | 0.000 | 0.014 | 0.014   | 0.007 | 0.014 | 0.014 | 0.014 | 0.007  | 53545.000   | 53560.000   | 107105.000   | 53552.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4853.jpg    | 0.004 | 0.010 | 0.014   | 0.007 | 0.010 | 0.010 | 0.010 | 0.003  | 83917.000   | 83917.000   | 167834.000   | 83917.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3898.jpg    | 0.001 | 0.013 | 0.014   | 0.007 | 0.013 | 0.013 | 0.013 | 0.006  | 309563.000  | 309578.000  | 619141.000   | 309570.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7425.jpg    | 0.001 | 0.013 | 0.014   | 0.007 | 0.013 | 0.013 | 0.013 | 0.006  | 63765.000   | 63788.000   | 127553.000   | 63776.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9656.jpg    | 0.001 | 0.013 | 0.014   | 0.007 | 0.013 | 0.013 | 0.013 | 0.006  | 157337.000  | 157385.000  | 314722.000   | 157361.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6327.jpg    | 0.003 | 0.011 | 0.014   | 0.007 | 0.011 | 0.011 | 0.011 | 0.004  | 80516.000   | 80522.000   | 161038.000   | 80519.000   |
| 4     | 0   | 4   | 0   | 0   | 0   | GET    | /image/9951.jpg    | 0.001 | 0.009 | 0.014   | 0.003 | 0.009 | 0.009 | 0.009 | 0.003  | 218175.000  | 218213.000  | 872776.000   | 218194.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8326.jpg    | 0.006 | 0.007 | 0.013   | 0.007 | 0.007 | 0.007 | 0.007 | 0.001  | 175668.000  | 175668.000  | 351336.000   | 175668.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9376.jpg    | 0.006 | 0.007 | 0.013   | 0.007 | 0.007 | 0.007 | 0.007 | 0.001  | 65695.000   | 65725.000   | 131420.000   | 65710.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7524.jpg    | 0.005 | 0.008 | 0.013   | 0.007 | 0.008 | 0.008 | 0.008 | 0.002  | 91555.000   | 91562.000   | 183117.000   | 91558.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2731.jpg    | 0.005 | 0.008 | 0.013   | 0.007 | 0.008 | 0.008 | 0.008 | 0.002  | 49062.000   | 49062.000   | 98124.000    | 49062.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4248.jpg    | 0.005 | 0.008 | 0.013   | 0.007 | 0.008 | 0.008 | 0.008 | 0.002  | 90802.000   | 90802.000   | 181604.000   | 90802.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2450.jpg    | 0.006 | 0.007 | 0.013   | 0.007 | 0.007 | 0.007 | 0.007 | 0.001  | 220348.000  | 220378.000  | 440726.000   | 220363.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6292.jpg    | 0.001 | 0.012 | 0.013   | 0.007 | 0.012 | 0.012 | 0.012 | 0.006  | 111542.000  | 111543.000  | 223085.000   | 111542.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3848.jpg    | 0.003 | 0.010 | 0.013   | 0.007 | 0.010 | 0.010 | 0.010 | 0.004  | 299024.000  | 299174.000  | 598198.000   | 299099.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1759.jpg    | 0.005 | 0.008 | 0.013   | 0.007 | 0.008 | 0.008 | 0.008 | 0.002  | 400011.000  | 400018.000  | 800029.000   | 400014.500  |
| 4     | 0   | 4   | 0   | 0   | 0   | GET    | /image/9960.jpg    | 0.001 | 0.006 | 0.013   | 0.003 | 0.006 | 0.006 | 0.006 | 0.002  | 89152.000   | 89166.000   | 356636.000   | 89159.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3870.jpg    | 0.006 | 0.007 | 0.013   | 0.007 | 0.007 | 0.007 | 0.007 | 0.001  | 95990.000   | 95990.000   | 191980.000   | 95990.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/147.jpg     | 0.002 | 0.011 | 0.013   | 0.006 | 0.011 | 0.011 | 0.011 | 0.004  | 73223.000   | 73223.000   | 146446.000   | 73223.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9591.jpg    | 0.001 | 0.011 | 0.012   | 0.006 | 0.011 | 0.011 | 0.011 | 0.005  | 58215.000   | 58238.000   | 116453.000   | 58226.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/907.jpg     | 0.001 | 0.011 | 0.012   | 0.006 | 0.011 | 0.011 | 0.011 | 0.005  | 117784.000  | 117784.000  | 235568.000   | 117784.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/349.jpg     | 0.003 | 0.009 | 0.012   | 0.006 | 0.009 | 0.009 | 0.009 | 0.003  | 110229.000  | 110229.000  | 220458.000   | 110229.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/356.jpg     | 0.001 | 0.011 | 0.012   | 0.006 | 0.011 | 0.011 | 0.011 | 0.005  | 336865.000  | 336871.000  | 673736.000   | 336868.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1723.jpg    | 0.001 | 0.011 | 0.012   | 0.006 | 0.011 | 0.011 | 0.011 | 0.005  | 109595.000  | 109595.000  | 219190.000   | 109595.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3737.jpg    | 0.002 | 0.010 | 0.012   | 0.006 | 0.010 | 0.010 | 0.010 | 0.004  | 246549.000  | 246557.000  | 493106.000   | 246553.000  |
